id,created_at,text
1325188810963972096,2020-11-07 21:30:08,"Trump says election 'far from over' as he vows to fight results
 https://t.co/ytDKT6vCZh https://t.co/Gi54MGgqB7"
1325185015421034496,2020-11-07 21:15:03,Young Trump supporters on TikTok are posting videos of them folding up their Trump 2020 flags and congratulating Bi… https://t.co/EfnsfXjeNr
1325181396608905219,2020-11-07 21:00:40,Biden win sparks smattering of protests; most stay peaceful https://t.co/YhL2DwA8gg https://t.co/A3XAsvlxy1
1325177469289328646,2020-11-07 20:45:03,Philadelphia's mayor told Donald Trump to put his 'big boy pants on' and accept election defeat… https://t.co/sY6EmjPi1h
1325173752720547841,2020-11-07 20:30:17,Trump supporters without masks yelled at a journalist as she tried to report from a major election HQ in Arizona… https://t.co/6HAEtRSCnR
1325166244102721536,2020-11-07 20:00:27,Opinion | How will history view Trump — and us? https://t.co/hCHHcRHUxw https://t.co/4eGkWUoL2q
1325162367425024000,2020-11-07 19:45:03,"'Welcome back, America': World congratulates Joe Biden, allies and adversaries look ahead https://t.co/ndqKfFg3Gp https://t.co/vznHxxhg0x"
1325158610704375809,2020-11-07 19:30:07,Donations to Trump's election legal fund would also go towards paying off his campaign's debt… https://t.co/NJknR6wlQO
1325154806630060033,2020-11-07 19:15:00,FACT CHECK: Trump's errant assault on election integrity https://t.co/gzewNKUoFM
1325154542246367233,2020-11-07 19:13:57,"RT @YahooSports: LeBron James and Megan Rapinoe are among the athletes who have reacted to Joe Biden winning the presidency. 

➡️ https://t…"
1325151064899923968,2020-11-07 19:00:08,‘This f---ing virus’: Inside Donald Trump’s 2020 undoing https://t.co/oSwVY3YQ6V https://t.co/Rz9xdtZnkD
1325147264646606848,2020-11-07 18:45:02,9 actions Joe Biden plans to take to get the US coronavirus outbreak under control https://t.co/cRrWbWB0Fp https://t.co/15ifr3nC9E
1325143494977937410,2020-11-07 18:30:03,Incendiary texts traced to outfit run by top Trump aide https://t.co/AbVVrDtl0s https://t.co/APq7rxTYVJ
1325141271602581506,2020-11-07 18:21:13,GOP Rep. Dan Crenshaw to Marjorie Taylor Greene: ‘Start acting’ like a member of Congress https://t.co/Y7tA3jAo0G https://t.co/HE0DkaoBU5
1325141147216326656,2020-11-07 18:20:44,Obama congratulates Biden — and makes no mention of Trump https://t.co/BoteOj5OuE https://t.co/rwWC424zib
1325132049922056192,2020-11-07 17:44:35,Trump lost — so what happens to the GOP? https://t.co/Jyd5ukPfQe https://t.co/bd1FVR831T
1325131166861635585,2020-11-07 17:41:04,"Biden releases statement after defeating President Trump

""In the face of unprecedented obstacles, a record number… https://t.co/X3r1fPjfYq"
1325130193753825280,2020-11-07 17:37:12,"RT @JoeBarracato: 'It's a slaughter,' doctors say of new coronavirus wave https://t.co/TlujUGrQlI via @YahooNews"
1325127475819499525,2020-11-07 17:26:24,"RT @YahooSports: 🔘 LeBron James' More Than A Vote organization
🔘 The Milwaukee Bucks walking out of a playoff game
🔘 The WNBA affecting Geo…"
1325127403719454723,2020-11-07 17:26:07,"Joe Biden wins Nevada, @AP reports https://t.co/3leibYKfee

Current map: 
Biden: 290
Trump: 214… https://t.co/CAo05XOinm"
1325126929276526594,2020-11-07 17:24:14,RT @hunterw: There's an important and serious point to make here. We are witnessing an authoritarian attempt to undermine the democratic pr…
1325123887739318272,2020-11-07 17:12:09,WATCH LIVE: Supporters of President-elect Joe Biden and President Trump react to Biden's win. https://t.co/e32EPv27Xq
1325121005824561157,2020-11-07 17:00:42,RT @JoeBarracato: Biden wins 2020 presidential election: Live coverage https://t.co/PCGwspmldM via @YahooNews
1325118824266358784,2020-11-07 16:52:01,"RT @hunterw: Trump is refusing to concede. Here's his new statement, which is filled with baseless claims and lies about voter fraud: ""So w…"
1325118769606389761,2020-11-07 16:51:48,How President Biden will govern — if he can govern at all https://t.co/z14OgxSF4C https://t.co/RJ8XNzFnms
1325117550632562688,2020-11-07 16:46:58,"Kamala Harris, shattering racial and gender barriers, makes history as first woman vice president… https://t.co/itBzrhqwZF"
1325114028654473218,2020-11-07 16:32:58,"The former vice president, who turns 78 this month, won his bid for the White House on his third attempt. 

His run… https://t.co/jZZPdmtdOu"
1325113315719319553,2020-11-07 16:30:08,Cori Bush makes history as Missouri’s first Black congresswoman https://t.co/eewBlhLatJ https://t.co/7xoMdz7X97
1325112982767067136,2020-11-07 16:28:49,RT @Yahoo: AP calls U.S. presidential election for Joe Biden: https://t.co/b3JJh0ijBy https://t.co/9zDbA3u83E
1325112602649878528,2020-11-07 16:27:18,"BREAKING: Joe Biden wins Pennsylvania, garnering enough electoral votes to win the presidency, @AP reports.… https://t.co/JruwJjgTjp"
1325109514631319553,2020-11-07 16:15:02,Fox News host Laura Ingraham advises Trump to accept defeat with 'grace and composure' in unusual messaging shift… https://t.co/K5mTgrkdeR
1325105759647117318,2020-11-07 16:00:07,"Perdue, Ossoff head to Georgia US Senate runoff https://t.co/NDtpqQiDCJ https://t.co/ioexD3TaEv"
1325101967249727488,2020-11-07 15:45:02,Raphael Warnock gears up for a Senate race as the nation watches https://t.co/94yGUbxID0 https://t.co/7YKEjmNOyw
1325098201565851650,2020-11-07 15:30:05,"‘It’s a slaughter,’ doctors say of new coronavirus wave https://t.co/G5GTmE3jXP https://t.co/l5kI2XVsGl"
1325094415153696769,2020-11-07 15:15:02,What is a provisional ballot? https://t.co/5SLwWGNboD https://t.co/iZmWx4YKJs
1325090735289495552,2020-11-07 15:00:24,EXPLAINER: States still in play and what makes them that way https://t.co/N8eL7yYLG0
1325086869185499137,2020-11-07 14:45:03,Not waiting: Biden transition team at work amid limbo https://t.co/E3WqtOgysd https://t.co/6I95Jt8dhu
1325079331232768000,2020-11-07 14:15:06,"Without Ginsburg, high court support for Affordable Care Act is in doubt https://t.co/JSJsfGLE5s https://t.co/Mb3fwHtNQz"
1325074125887590404,2020-11-07 13:54:24,"PENNSYLVANIA

Election officials in Philadelphia and Allegheny County (Pittsburgh area) are expected to release mor… https://t.co/KS2vmcNWrL"
1325072476871782401,2020-11-07 13:47:51,"A look at the current pathways to 270 electoral votes

https://t.co/JNYgtIChtT https://t.co/0v4eDXiFjE"
1325071760992165896,2020-11-07 13:45:01,"LATEST

@AP count: 
Biden: 264 electoral votes
Trump: 214 electoral votes

Pennsylvania
Biden leads by 28,833 votes… https://t.co/9vS4BGMD8d"
1325064215204392960,2020-11-07 13:15:02,Georgia poll worker in hiding after false claims emerge online https://t.co/lIDnyajmfK https://t.co/6igQi9Oh8a
1324928852586541066,2020-11-07 04:17:09,"Mark Meadows, Trump's chief of staff, reportedly has coronavirus
https://t.co/DOnZCbLKUr https://t.co/MeSXAin4AR"
1324927242787549186,2020-11-07 04:10:45,Biden delivers confident assessment: ‘We’re going to win this race’ https://t.co/DiieDq98PJ https://t.co/JJMd5V6s91
1324924531614552064,2020-11-07 03:59:58,WATCH: Joe Biden speaks about the state of the election https://t.co/Si1WpyS45E
1324919804533280768,2020-11-07 03:41:11,LIVE: Joe Biden and Kamala Harris make election 2020 statements https://t.co/sjVvK9QQnn
1324883029093986311,2020-11-07 01:15:03,"Trump campaign, falling behind in the count, is failing in the courts https://t.co/5BTd4Kofvg https://t.co/MDZQ99uM8G"
1324871758072193026,2020-11-07 00:30:16,MSNBC’s Rachel Maddow sidelined after ‘close contact’ tests positive for coronavirus https://t.co/mgIPGUUeJi https://t.co/z0hdFlMd4z
1324867928144146434,2020-11-07 00:15:03,"Europe coronavirus deaths surge past 300,000 https://t.co/oASq3rsP1U https://t.co/ihgFwrLB0w"
1324864299442040836,2020-11-07 00:00:38,Judge orders Trump administration to reveal PPP loan data it sought to obscure https://t.co/ZOp5N1uoyk https://t.co/kEs8A1DSEj
1324864270513926145,2020-11-07 00:00:31,"RT @stableford: Anyone can ""claim victory"" in the election — Trump himself did, prematurely, on election night. But you can't ""claim the of…"
1324860382620610561,2020-11-06 23:45:04,Arizona voted to tax the wealthy to pay for public schools https://t.co/GUjwxQ4tDq https://t.co/K9K7vnGgWj
1324856655343923200,2020-11-06 23:30:15,Video platforms tested as election misinformation runs rampant https://t.co/gEBaTzvcTL https://t.co/saGkuU2OXx
1324852823503347718,2020-11-06 23:15:02,"Cruz, Graham add fuel to Trump’s inflammatory vote-fraud charges https://t.co/l9CGQJJuQu https://t.co/mDIlUzRXl8"
1324849169975152642,2020-11-06 23:00:31,AP Explains: 5 key takeaways from the October jobs report https://t.co/xsVofZ5yTV https://t.co/QXrxZK3xDh
1324845281213636619,2020-11-06 22:45:04,Nevada is first state to protect same-sex marriage in its constitution https://t.co/cANvRTjx0u https://t.co/g7OsMXXC2E
1324841588724539399,2020-11-06 22:30:23,Trump's tweets will stop getting special treatment if he loses https://t.co/LcO9YTASWZ https://t.co/VxtZwqg71A
1324837723757301760,2020-11-06 22:15:02,All the history-making moments for diversity and representation in the 2020 election https://t.co/tSJhEDNjvp https://t.co/tE3XUHHw2c
1324834172637241345,2020-11-06 22:00:55,Doctors debunk 15 flu myths https://t.co/YzIfDQaNWR https://t.co/uOUrvrPEct
1324830188887310341,2020-11-06 21:45:05,"Bubba Wallace, who urged Confederate flag ban, honored https://t.co/lMwLI83n2U https://t.co/2IM1RiLUb8"
1324826420351291392,2020-11-06 21:30:07,Minnesota breaks daily record for virus cases and deaths https://t.co/d390cLr2G6 https://t.co/eE0uWMA8lK
1324822644663980040,2020-11-06 21:15:07,Denver voters approve lifting pit bull ban after more than 30 years https://t.co/uuv48APfuh https://t.co/CtqPIrRm60
1324818940669927429,2020-11-06 21:00:24,Ronna McDaniel asks for ‘time’ to produce specific claims of alleged voter fraud https://t.co/giuVKuFHcj https://t.co/C75rPgKBFW
1324815096347021313,2020-11-06 20:45:07,"Biden's presidency could bring a smoother vaccine rollout and an overall decline in coronavirus cases, experts say… https://t.co/WJ4YKmlDUq"
1324811302364209154,2020-11-06 20:30:02,"UK, EU leaders to discuss state of post-Brexit trade talks https://t.co/tCs8H5PrFM https://t.co/ednvrfHuXz"
1324807525636706308,2020-11-06 20:15:02,US sees surprise dip in unemployment rate to 6.9% in October https://t.co/2CvQSR9TiM https://t.co/J3aMdywlYG
1324804801360781312,2020-11-06 20:04:12,These are the states that Joe Biden and Donald Trump need in order to win the presidency as of 2:15 p.m. ET on Frid… https://t.co/znMSZ8fB80
1324803792035061762,2020-11-06 20:00:12,"Trump wins white evangelicals, Catholics split https://t.co/dJRa48iwm7 https://t.co/21RLW0CVxx"
1324799976812220416,2020-11-06 19:45:02,Trump-linked figures have boosted #StopTheSteal movement https://t.co/YKyGwHVxXe https://t.co/ttTf1VMNoq
1324796200973983745,2020-11-06 19:30:02,"Nasal spray prevents COVID infection in ferrets, study finds https://t.co/ez93Nlz3QS https://t.co/SNItzAoVld"
1324792512876261378,2020-11-06 19:15:23,Georgia plans a recount. History shows it rarely makes a difference https://t.co/0pPTJOGrse https://t.co/ec3R29amGV
1324788658713600007,2020-11-06 19:00:04,"Children produce weaker coronavirus antibodies, study finds https://t.co/OzcyiH7Ai0 https://t.co/Gx1W54oa9J"
1324784884053872641,2020-11-06 18:45:04,Fox News meets Trump's fraud claims with skepticism https://t.co/Mp1ggKox4D https://t.co/Gjgmd3FQ70
1324781281654251522,2020-11-06 18:30:45,Trump's baseless election attacks undermining U.S. image abroad https://t.co/bUYCBRwMlZ https://t.co/bLuhcX0CcE
1324777367563325441,2020-11-06 18:15:12,Pelosi formally seeks another 2 years as speaker https://t.co/tkGnIlcFID https://t.co/KIHqnFJaNb
1324773885779283969,2020-11-06 18:01:22,Al Roker to take time off work to battle prostate cancer https://t.co/DWgVyJ1qbH https://t.co/U20lVb79gw
1324769806499913730,2020-11-06 17:45:09,WHO downplays coronavirus mink mutation risk after Denmark orders massive cull https://t.co/dtsvaLVB9k https://t.co/tB1Fe9KLXx
1324766117282390017,2020-11-06 17:30:29,"Jeff Van Drew, a Democrat-turned-Republican, wins reelection in New Jersey House race https://t.co/EeT4iGzNA4 https://t.co/d7fUPy2H1b"
1324762225870032896,2020-11-06 17:15:02,Fox News gets ready to dump Trump https://t.co/3PkLwIqDEj https://t.co/KrMAMXIZBX
1324758807591948288,2020-11-06 17:01:27,Pelosi confident Biden will win presidency https://t.co/BnzYOyuiyJ https://t.co/GvroKiODcB
1324754710755266560,2020-11-06 16:45:10,The polling industry blows it again https://t.co/aXGBuV0wJK https://t.co/xCMeUbPtGu
1324751004286521347,2020-11-06 16:30:26,"House Democrats blame losses on polls, message, even Trump https://t.co/NY6Sh6Of9C https://t.co/QIGAsIzFrF"
1324747168322854912,2020-11-06 16:15:12,Georgia secretary of state says state will head to a recount https://t.co/2naNDFuMZT https://t.co/A4v9FyHHBB
1324743513880350721,2020-11-06 16:00:40,"Analysis | Trump's vote diatribe both shocking, unsurprising https://t.co/yYb8MQqZMo https://t.co/hvCk09vFbx"
1324739618068140032,2020-11-06 15:45:12,GOP senator: no evidence to support Trump vote-fraud claims https://t.co/zZ3KWx9HDK https://t.co/fMeYHjOtK1
1324735953391538178,2020-11-06 15:30:38,EXPLAINER: Why @AP hasn't called Pennsylvania https://t.co/yLdFYP4Dud https://t.co/bHzOymfqqP
1324732065221410820,2020-11-06 15:15:11,"USPS failed to deliver over 150,000 mail-in ballots by Election Day, according to report
https://t.co/2itmOfVGiD https://t.co/cq44d9YPzM"
1324731547854012416,2020-11-06 15:13:07,"RT @YahooFinance: Highlight: ""Arizona might be the closest of the two states out West and then at some point today, we might get a call in…"
1324728560364511235,2020-11-06 15:01:15,AP FACT CHECK: Trump fabricates election corruption https://t.co/rf0L2iQdOc https://t.co/QecCl2ukTD
1324728265387495424,2020-11-06 15:00:05,"RT @jonward11: ""There are nearly a million people who need to be registered to vote, and I don’t intend to stop registering them."" - @stace…"
1324727539168878592,2020-11-06 14:57:12,RT @SeanDNaylor: Trump's baseless election attacks undermining U.S. image abroad https://t.co/n3yjUaerpZ via @YahooNews
1324724479067652103,2020-11-06 14:45:02,Local GOP pushes Trump voters to cast ballots after election https://t.co/pBFTW9p7ZT https://t.co/m6atoizVJB
1324720814332272641,2020-11-06 14:30:28,Twin Senate runoffs in Georgia could shape a Biden presidency https://t.co/4DmAAbm2mE https://t.co/ALYDimINbo
1324716982940348422,2020-11-06 14:15:15,Stacey Abrams is 'the architect' of Biden's photo finish in Georgia https://t.co/XAOYMJ9Ohj https://t.co/vc36IRrVbs
1324713389151703040,2020-11-06 14:00:58,Covid-19 cases in U.S. break record for second day in a row https://t.co/uV28H0avCt https://t.co/BNymAM3iJr
1324712561972027392,2020-11-06 13:57:41,"BIDEN TAKES THE LEAD IN PENNSYLVANIA

The former vice president leads President Trump by 5,587 votes in the Keyston… https://t.co/etNibEn0yw"
1324709394462986240,2020-11-06 13:45:06,Lawyers from both parties puzzled by Donald Trump's election legal strategy https://t.co/BICn8E7WSy https://t.co/0Cpxnbh06B
1324706539630977025,2020-11-06 13:33:45,"Trump's family tells GOP to ""have some backbone"" https://t.co/fW4JqprkYO https://t.co/VR7wZQh57V"
1324701828127350784,2020-11-06 13:15:02,"Russia rules out Navalny poisoning, diagnoses pancreatitis. The finding is at odds with the German doctors who trea… https://t.co/gyeHhMJaYX"
1324696630566756352,2020-11-06 12:54:23,NEW OVERNIGHT: Biden pulls ahead of Trump in Georgia https://t.co/6zNvinjftQ https://t.co/WGo49mW0J6
1324547215432581123,2020-11-06 03:00:39,Former GOP-appointed federal prosecutors blast Trump's 'reckless' vote fraud comments https://t.co/deXprSbb37 https://t.co/W1fPfJvM1P
1324543287915614213,2020-11-06 02:45:03,How Joe Biden reclaimed Michigan for the Democrats https://t.co/7J8tahXuOG https://t.co/XXg4KvxzLv
1324539562492911616,2020-11-06 02:30:15,"Missouri poll worker positive for Covid-19 still worked shift, died after Election Day https://t.co/hsQB2UDmSe https://t.co/IsNjfiXsSy"
1324535746007543813,2020-11-06 02:15:05,Federal watchdog probing Trump campaign's use of White House https://t.co/IZuXxiL6EK https://t.co/EFFXUIrK92
1324532005955162115,2020-11-06 02:00:13,Donald Trump's aides are increasingly gloomy – and mad at other GOP officials https://t.co/j6QzVGvbQ7 https://t.co/E7rjpViflY
1324528190124077064,2020-11-06 01:45:03,"Trump prepares to launch a second term early, even without winning https://t.co/3lQBVVml5D https://t.co/jrnWU0OXMW"
1324524416840142848,2020-11-06 01:30:04,'It was a failure': Furious House Democrats unload as leadership promises answers after election losses… https://t.co/f2lyYCSlPx
1324520643627491329,2020-11-06 01:15:04,Why did Democrats come up short with Latino voters? https://t.co/ojREZL5ayO https://t.co/h7vha3GE2u
1324516887540224006,2020-11-06 01:00:08,"Florida husband fatally shoots pregnant wife thinking she was an intruder, sheriff says https://t.co/6C8UgEDva1 https://t.co/GQu7dSufhW"
1324515613860048897,2020-11-06 00:55:05,RT @hunterw: The scattershot nature of the Trump team's comments and legal challenges to the election have caused speculation about what li…
1324513091065925633,2020-11-06 00:45:03,"Latinos showed their strength at the polls, but Democrats will have to do a lot more to flip Florida… https://t.co/C609ieNmyQ"
1324509367002169344,2020-11-06 00:30:15,'Worrying calls for violence' prompt Facebook to remove rapidly growing pro-Trump group https://t.co/LEG7zR7CXF https://t.co/VV8djzHU7d
1324509314296532992,2020-11-06 00:30:03,"RT @colincampbell: Latinos showed their strength at the polls, but Democrats will have to do a lot more to flip Florida, via @LauraRamirez0…"
1324505540370796544,2020-11-06 00:15:03,"No, Sharpies aren't invalidating ballots in Arizona https://t.co/KksvD7fabc https://t.co/5Yc1RSHIIW"
1324502370273951745,2020-11-06 00:02:27,RT @hunterw: The president has falsely implied corrupt Democratic and political machines in Detroit and Philadelphia control the election o…
1324502361650294784,2020-11-06 00:02:25,"RT @hunterw: The president says there is ""tremendous corruption and fraud going on"" with mail in ballots. There is no evidence of this and…"
1324501886234484738,2020-11-06 00:00:32,"Exhausted and anxious, voters find the country more divided than ever https://t.co/o0tfpl9fBc https://t.co/Mnc09bUK7h"
1324500819119689728,2020-11-05 23:56:17,RT @hunterw: The basic summary of the president's remarks is that he's using the fact mail in ballots are overwhelmingly cast by Democrats…
1324497999444250630,2020-11-05 23:45:05,"In Midwest battlegrounds, the virus met another concern: The economy https://t.co/FBgfVHCVmq https://t.co/lm9uYbYEDm"
1324494292640059398,2020-11-05 23:30:21,Donald Trump's adult sons are spreading election disinformation to discredit voting https://t.co/YK9ama7tml https://t.co/MKA18qCU1n
1324490428582924288,2020-11-05 23:15:00,"Too few late-arriving Pennsylvania ballots to affect final outcome of Trump-Biden race, Secretary of State says https://t.co/i30BV3lHmW"
1324486709992689664,2020-11-05 23:00:14,"Missouri poll worker positive for Covid-19 still worked shift, died after Election Day https://t.co/hsQB2UDmSe https://t.co/zysqKY6T4G"
1324483311805337600,2020-11-05 22:46:43,RT @theMarquiseF: Hopped on @YahooFinance this afternoon to talk about the historic voter turnout this year and share a short clip from my…
1324482887417212928,2020-11-05 22:45:02,"As vote count swings toward Biden, Trump's backers hit the caps lock key on Twitter https://t.co/Ohn5SBf0hi https://t.co/OQJ6IDUlTC"
1324479136610635782,2020-11-05 22:30:08,Pelosi announces big expansion of Covid testing for lawmakers https://t.co/ffYbc1SBX9 https://t.co/17zPBihxfc
1324475336759910407,2020-11-05 22:15:02,'The process is working': Biden urges patience as vote counting drags on https://t.co/b2kHBaOzmG https://t.co/i1P8DVFtHF
1324471665913450497,2020-11-05 22:00:27,Muslim and Arab voters may have secured Biden's Michigan win https://t.co/pn5ecAJLDg https://t.co/cQkJ44gxMg
1324467787146891265,2020-11-05 21:45:02,Children can pick up on our 'anxieties and worries' about election: Here's how to talk to them about voting and pol… https://t.co/T71G4AoJpS
1324464012705386496,2020-11-05 21:30:02,Counties with worst virus surges overwhelmingly voted Trump https://t.co/TvjuqU36cF https://t.co/pKiFhE7OzP
1324462817366429696,2020-11-05 21:25:17,WATCH: Joe Biden makes a brief statement about the state of the election https://t.co/2Rktj4BYM7
1324461853016207360,2020-11-05 21:21:27,"WATCH LIVE: Joe Biden makes a statement in Wilmington, Delaware. https://t.co/UYt2PVucIj"
1324460262716547078,2020-11-05 21:15:08,"Libertarian candidate Jo Jorgensen pulls some votes from Biden and Trump, calls election a 'wake-up call'… https://t.co/OevBiW1Fri"
1324456460596764672,2020-11-05 21:00:02,"Pennsylvania could be decided Thursday, state official says https://t.co/qVwhIc7EKB https://t.co/5vQ3iLLpUY"
1324452713749483522,2020-11-05 20:45:08,"Long at odds with Trump, Defense Secretary Esper has prepared a resignation letter, say officials… https://t.co/SapoddGiCB"
1324449027241422853,2020-11-05 20:30:29,"Trump calls for disenfranchising American voters, but his tweets are toothless https://t.co/sNpnXdppN9 https://t.co/7kFijHNBYs"
1324445175926706177,2020-11-05 20:15:11,"Oklahoma elects Mauree Turner, the nation's first Muslim, nonbinary state legislator https://t.co/1wb2FTW32B https://t.co/otYMXQJlGl"
1324441471093755904,2020-11-05 20:00:28,"The false viral rumor, which was shared by Eric Trump other prominent Republicans, alleged that poll workers had pr… https://t.co/6UUjGl3AZX"
1324439158249705473,2020-11-05 19:51:16,"FACT CHECK: In PA, along with MI and WI, the Republican-controlled legislature ignored evidence that election clerk… https://t.co/C9OaoZCeK6"
1324437589982662657,2020-11-05 19:45:02,"Armed agents are allowed in ballot-counting venues, Justice Dept. tells prosecutors https://t.co/sMy1KfiNjs https://t.co/amH1d5F0Wg"
1324433877000138752,2020-11-05 19:30:17,An online petition by former Australian PM Kevin Rudd calling for an inquiry into Rupert Murdoch's media dominance… https://t.co/BpFHgyUK2S
1324430076113526785,2020-11-05 19:15:11,Mick Mulvaney predicted that Trump would “absolutely” help facilitate a peaceful transition of power if Biden is ul… https://t.co/RofxP3heVE
1324428120397647874,2020-11-05 19:07:25,RT @JoeBarracato: Senate control hangs in balance with a few races undecided https://t.co/jtQpleiSQn via @YahooNews
1324426481464987650,2020-11-05 19:00:54,The head of an international delegation monitoring the U.S. election says his team has no evidence to support Presi… https://t.co/DYJi0mXn3I
1324422499602436096,2020-11-05 18:45:05,"Amid Trump lawsuit, Pennsylvania AG says 'they need to stop listening to Rudy Giuliani' https://t.co/AFQBIyPUIB https://t.co/FF9mTMkhKw"
1324418860733370375,2020-11-05 18:30:37,"No presidential candidate in modern history has refused to concede. There's no law that requires it, either.… https://t.co/Tjcm7Nz76l"
1324414997645139968,2020-11-05 18:15:16,"Trump calls for disenfranchising American voters, but his tweets are toothless https://t.co/sNpnXdppN9"
1324413292937383945,2020-11-05 18:08:30,RT @readDanwrite: best story I’ve seen so far on how the polling failed (again). https://t.co/0lw92SIa7R @YahooNews @AndrewRomano
1324411208792002561,2020-11-05 18:00:13,Legal experts cast doubt on Trump's bid to involve Supreme Court in election results https://t.co/k0tSUyQxC4 https://t.co/3W3fhusVa1
1324407434048397312,2020-11-05 17:45:13,Voters drop 'Plantations' from Rhode Island's little-known official name https://t.co/5Ese8JIS6q https://t.co/VhCiCz8lPE
1324403720617152518,2020-11-05 17:30:27,NEW: Twitter Thursday flagged as 'disputed and possibly misleading' a post by President Trump that said votes recei… https://t.co/nlKN9pYiWF
1324399901913063426,2020-11-05 17:15:17,"AP EXPLAINS: Two days after Election Day, protests across the U.S. are scattered, happening in places from Portland… https://t.co/VxXZVHBlI2"
1324399448349429766,2020-11-05 17:13:29,"RT @YahooFinance: Highlight: “With President Trump, I don’t see a lot of a path legally,” @YahooNews Senior Political Correspondent Jon War…"
1324392367705784322,2020-11-05 16:45:21,"NEW: Trump, on Twitter, threatened more legal challenges on Thursday over results from Tuesday's presidential elect… https://t.co/Hs8VrG0NLF"
1324390050096926721,2020-11-05 16:36:08,RT @realchriswilson: Wrote about this very real possibility on Oct. 20: https://t.co/tWwpTda9No https://t.co/CR2Kf9Fjwd
1324388626478829573,2020-11-05 16:30:29,A judge on Thursday rejected defense requests to move the trial of four former Minneapolis police officers charged… https://t.co/KAfrrBhkWl
1324384762203701249,2020-11-05 16:15:07,"Arizona state officials say there are about 450,000 ballots still to be counted in the Western battleground.

The A… https://t.co/R2hSgEin4r"
1324383141709185024,2020-11-05 16:08:41,https://t.co/Zuf9xOl8qq https://t.co/uuvlH43Zza
1324382506003636226,2020-11-05 16:06:09,RT @hunterw: The Trump campaign just issued a press release calling a court decision allowing them access to watch the vote count in Philly…
1324381179877986306,2020-11-05 16:00:53,"2013-2017 Ford Explorer recalled over rear suspension issue, again https://t.co/Ef2AAdSoea https://t.co/hbo7zRmxE3"
1324377211466645508,2020-11-05 15:45:07,"FACT CHECK: Democrat-led states did not stop counting votes to avoid Trump victory
https://t.co/mxgU8wEymU https://t.co/8aCKZwx0Cv"
1324373488631746560,2020-11-05 15:30:20,Michael J. Fox opens up about his Parkinson’s battle: 'My short-term memory is shot' https://t.co/5FEkTicoFs https://t.co/SxwqSPaX4e
1324369665938907136,2020-11-05 15:15:08,'The Lord says it is done': White House spiritual adviser Paula White prays for 'angels from Africa' to cement Trum… https://t.co/iuviNt3Xvi
1324366133349199875,2020-11-05 15:01:06,"According to preliminary @AP results, 1,023,185 ballots have been cast in Mississippi, though only 77% of the estim… https://t.co/s17Q6QsHqx"
1324362094490374145,2020-11-05 14:45:03,"For the first time ever, U.S. saw 100,000 new coronavirus cases in a single day https://t.co/dMabdZt9uA https://t.co/brwhcZHrY7"
1324358431478829057,2020-11-05 14:30:30,Viral 'ballot' burning video shared by Eric Trump is fake https://t.co/rOEQwFvG3o https://t.co/aBn1lMzo6J
1324355264045338628,2020-11-05 14:17:54,"FACT CHECK: In PA, along with MI and WI, the Republican-controlled legislature ignored the evidence that election c… https://t.co/6CIhSPm5fI"
1324354581661392898,2020-11-05 14:15:12,"Democrat Joe Biden was pushing closer to the 270 Electoral College votes needed to carry the White House, securing… https://t.co/8QBAv4mo4B"
1324354548899696642,2020-11-05 14:15:04,"RT @BrettRedacted: “In PA, along with MI and WI, the legislatures — all controlled by Republicans — ignored the evidence that election cler…"
1324350832897413123,2020-11-05 14:00:18,"Trump backers converge on vote centers in Michigan, Arizona 

“Stop the count!” the Trump supporters chanted in Det… https://t.co/ac7JjlVwxo"
1324347008086364165,2020-11-05 13:45:06,'Not done': Why social media's biggest election test is ahead https://t.co/cKiMSepJOQ https://t.co/6oNeANXF17
1324343217983266817,2020-11-05 13:30:02,All eyes on Nevada: Election officials are 'working feverishly' but won't rush vote count in presidential race… https://t.co/Ib38gOTaEH
1324331176996311042,2020-11-05 12:42:12,"RT @JoeBarracato: Election 2020: Live coverage, updates and results https://t.co/PCGwspmldM via @YahooNews"
1324173353301745672,2020-11-05 02:15:04,Rhode Island votes to change state's full name https://t.co/vfKaMOEWqb https://t.co/Ryt54juvyI
1324169697881956352,2020-11-05 02:00:32,"Republican allies break with Trump, say take time to count all the votes https://t.co/qpAlRehS3B https://t.co/Tsw1hVTb8K"
1324165801750994944,2020-11-05 01:45:03,Trump voters have been primed for his bogus voter fraud claims for years https://t.co/A0xM354n4Q https://t.co/66CGsiNRa1
1324162023777775616,2020-11-05 01:30:02,Postal Service says it delivered ballots on time amid untracked vote concerns https://t.co/yoEvjcQHdk https://t.co/a0NA8EkpPB
1324158249227165696,2020-11-05 01:15:02,Oregon leads the way in decriminalizing hard drugs https://t.co/u0chvNrHIw https://t.co/YEjjToytcN
1324154490614960129,2020-11-05 01:00:06,House Democrats rankled by surprise losses https://t.co/pdysCXQVFh https://t.co/WDytFjlO1N
1324150702407602184,2020-11-05 00:45:03,Cori Bush makes history being elected as Missouri's first Black Congresswoman https://t.co/cTBOMIBGgK https://t.co/sao1yfKd2X
1324146976544464896,2020-11-05 00:30:15,Federal judge says he'll force USPS postmaster DeJoy to show up in court and explain what happened to mail-in votin… https://t.co/H8As8ZHQnN
1324143159346159616,2020-11-05 00:15:05,Why the polls were wrong about Trump (again) https://t.co/UGVGbKwG3A https://t.co/YDyLvTTvba
